0.026699245,0.9733008
0.99830246,0.0016975706
0.93050605,0.06949399
0.002787526,0.99721247
0.9999994,5.427892e-07
0.00018724099,0.9998128
0.00011235059,0.9998876
0.9999999,1.6275658e-07
0.00035326174,0.9996468
9.4362946e-07,0.99999905
0.9999932,6.8098034e-06
8.746088e-06,0.9999913
0.020061294,0.9799386
0.0027516678,0.99724835
0.99641955,0.0035804915
0.99747616,0.002523877
1.2537449e-08,1.0
0.99259984,0.007400187
0.999124,0.0008760147
0.99999297,6.9932257e-06
0.9999893,1.0694398e-05
0.9999472,5.275294e-05
0.1955796,0.80442035
0.9999877,1.2261191e-05
1.7251574e-08,1.0
0.04861883,0.95138115
0.99868435,0.0013156434
0.8808848,0.119115196
0.99999905,1.0010666e-06
0.99996054,3.950203e-05
0.00013458867,0.9998654
0.007660204,0.99233985
0.99999714,2.8569752e-06
0.9959501,0.00404985
0.00015930543,0.9998406
0.12041328,0.8795867
0.99999046,9.521789e-06
0.00017370043,0.9998264
0.9999713,2.8693707e-05
0.422121,0.577879
1.0,2.0038417e-08
0.9999958,4.1575154e-06
0.9998865,0.0001134646
2.3022094e-05,0.999977
0.25354248,0.7464575
0.79202807,0.2079719
0.9999956,4.37445e-06
2.6872075e-07,0.99999976
2.244244e-07,0.99999976
8.0765833e-10,1.0
0.5153624,0.4846376
0.000115153656,0.99988484
1.1657979e-06,0.9999988
0.98349184,0.016508183
0.9997038,0.0002961485
5.149802e-05,0.9999485
0.99999964,3.2411864e-07
0.99922943,0.00077062036
0.7980529,0.20194708
0.98728174,0.012718301
0.08522975,0.91477025
0.9999403,5.976926e-05
0.9999865,1.3511911e-05
1.0,2.4673377e-10
1.0713892e-06,0.9999989
0.00046410243,0.9995359
0.9999987,1.3261885e-06
0.47338584,0.5266141
4.0691863e-05,0.99995935
0.99999976,1.8116573e-07
0.8876635,0.11233655
0.581919,0.41808096
1.2242427e-06,0.9999988
6.4745304e-06,0.99999356
0.03625078,0.96374923
3.540308e-05,0.9999646
0.99999976,2.2164653e-07
0.9999994,6.458999e-07
4.583261e-05,0.9999542
0.99997103,2.8925611e-05
0.5935377,0.40646237
0.99999976,2.2052484e-07
0.9998797,0.00012024925
0.03654187,0.96345806
0.00012128475,0.99987864
0.01326602,0.9867339
0.9994332,0.000566725
1.0,1.5991223e-09
1.0,2.2533666e-08
3.830643e-06,0.9999962
0.14694856,0.8530515
0.8506322,0.14936784
0.9920534,0.007946666
0.0009941076,0.999006
0.00013592342,0.9998641
0.5167829,0.48321712
0.18159243,0.8184076
0.7961575,0.20384257
5.7031787e-07,0.9999994
0.9836174,0.016382612
0.9999993,7.383601e-07
0.9696093,0.030390726
0.090407476,0.9095925
0.99515766,0.0048422837
2.0234549e-07,0.99999976
0.9999591,4.0929146e-05
0.99944574,0.0005542833
0.99896276,0.001037222
0.9995167,0.0004833089
0.9960836,0.003916308
0.3035944,0.6964056
0.91937053,0.080629416
1.867715e-07,0.99999976
0.0012792527,0.9987207
0.00024162114,0.9997584
0.9852058,0.0147941355
1.0,2.5771929e-08
3.8610335e-05,0.9999614
3.927862e-07,0.99999964
0.055546977,0.944453
0.99886864,0.0011313824
2.3473486e-08,1.0
2.3406655e-07,0.99999976
0.99939656,0.0006034793
8.765769e-06,0.9999912
0.9999999,1.0678235e-07
0.9999347,6.537212e-05
0.18367115,0.8163288
0.034736417,0.9652636
0.9999807,1.9253257e-05
0.00046399405,0.99953604
0.99999,1.0035979e-05
0.03594125,0.96405876
0.99961555,0.0003844458
0.00016371302,0.9998362
0.9994937,0.0005062871
0.10242402,0.897576
0.9999994,5.7465826e-07
0.60715246,0.39284748
9.2203745e-06,0.9999908
0.0014132815,0.9985868
1.0277089e-05,0.99998975
0.9992175,0.000782517
0.001444879,0.9985551
0.0014219994,0.99857795
0.00024384097,0.99975616
0.99996924,3.0730374e-05
0.042956483,0.9570435
0.005580174,0.99441975
0.0010435176,0.99895644
0.026359133,0.9736408
0.9562023,0.043797698
0.7126375,0.28736258
1.0770364e-11,1.0
1.1882191e-05,0.9999881
0.9988385,0.0011614901
0.51185256,0.48814747
0.3578745,0.6421255
0.00025578955,0.99974424
4.76889e-07,0.9999995
2.4699872e-07,0.99999976
1.2293399e-09,1.0
0.5844055,0.41559446
0.9982792,0.0017207543
0.0018907558,0.9981092
5.4449163e-05,0.9999455
0.00042016906,0.99957985
0.9999995,4.8378115e-07
0.9905262,0.009473794
0.999997,2.9979271e-06
0.99988174,0.00011819749
0.00012786532,0.9998721
0.015453503,0.9845465
6.890062e-08,0.9999999
8.673034e-05,0.9999132
0.007815963,0.992184
0.99957556,0.00042450044
0.02977034,0.9702297
3.295802e-08,1.0
0.024936741,0.9750633
0.00038993012,0.9996101
0.97680795,0.02319199
0.9869478,0.013052272
0.00028542677,0.99971455
0.99534047,0.004659589
0.0014902935,0.9985097
0.9997671,0.00023283552
6.1060136e-06,0.9999939
0.99999535,4.642989e-06
0.013650978,0.986349
0.006036288,0.99396366
1.4119017e-07,0.9999999
0.9966084,0.003391617
0.5505383,0.44946167
0.00018815533,0.9998118
0.004528357,0.9954717
0.9995659,0.00043406282
0.9999994,6.200166e-07
2.2181233e-05,0.9999778
0.9999981,1.9213505e-06
0.013877013,0.98612297
0.9996588,0.00034115856
0.99980646,0.00019354322
6.591416e-05,0.9999341
0.9984389,0.0015610936
0.93130606,0.06869391
6.980237e-05,0.99993014
0.89461833,0.1053817
5.1273254e-08,1.0
0.9975859,0.0024141094
0.9998783,0.00012166422
0.00033039047,0.9996697
0.073605604,0.9263944
0.48662844,0.5133716
0.0016358864,0.99836415
0.83330965,0.16669033
0.30445722,0.6955428
0.99974674,0.0002532307
0.9998487,0.00015127947
3.8618397e-05,0.9999614
0.03708178,0.96291816
4.787546e-07,0.9999995
0.99976605,0.00023393343
0.9998816,0.00011841872
0.9999918,8.233677e-06
1.2545013e-07,0.9999999
0.00059804146,0.9994019
0.83283865,0.16716138
0.9999112,8.87786e-05
5.826461e-07,0.9999994
0.0002456785,0.99975437
0.029266259,0.9707337
0.999905,9.501107e-05
0.011591788,0.98840827
0.99999905,1.0080621e-06
0.99964964,0.0003503935
0.99997747,2.2531172e-05
0.025695605,0.97430444
0.0004604396,0.9995396
0.106160045,0.89384
0.5633776,0.43662235
0.9999964,3.6271404e-06
0.00016781635,0.99983215
1.0,2.7170849e-11
3.2729123e-08,1.0
0.88690144,0.11309859
1.0886134e-09,1.0
0.99999976,2.8914718e-07
0.9969351,0.0030648736
0.9770885,0.022911403
0.0006528878,0.99934715
0.99188024,0.008119757
0.00070569536,0.9992943
3.2605556e-06,0.9999968
0.9994648,0.0005352063
0.97318345,0.026816554
0.99999845,1.4909554e-06
0.9795598,0.020440226
1.0,4.437489e-09
0.99987435,0.00012564816
0.0003273511,0.99967265
0.05412165,0.9458783
1.0,1.9672253e-08
8.306896e-08,0.9999999
1.0,4.2219627e-11
0.9849207,0.015079299
0.99375737,0.006242584
0.96261483,0.03738511
0.9999999,7.3421866e-08
0.9999989,1.0523312e-06
2.5212654e-07,0.99999976
6.543432e-06,0.99999344
1.6167455e-08,1.0
1.6895912e-06,0.99999833
5.625039e-07,0.9999994
0.9999229,7.716877e-05
0.9995951,0.0004048742
3.5840814e-05,0.9999641
0.9999963,3.6838974e-06
9.2289556e-05,0.99990773
1.0,1.2140071e-10
0.98731565,0.012684331
8.048423e-06,0.9999919
0.99994326,5.6726458e-05
0.94827247,0.051727504
1.0,5.1808895e-09
0.0049837353,0.9950163
0.00016391094,0.9998361
0.99995863,4.138612e-05
0.9998903,0.00010969901
1.0,2.6355933e-08
0.014941254,0.9850588
0.999416,0.0005840562
0.9999976,2.3282346e-06
0.9999994,5.729892e-07
0.002844734,0.9971553
9.359042e-08,0.9999999
0.3312922,0.66870785
0.6233614,0.3766386
0.12352356,0.87647647
0.058938574,0.9410614
0.1877301,0.8122699
2.3925232e-08,1.0
0.0050463267,0.9949537
2.6177764e-09,1.0
0.9999995,4.4303198e-07
0.00010134948,0.9998987
0.99999905,8.959924e-07
1.0,4.814626e-09
1.0,5.230644e-13
0.9761287,0.023871291
0.51723164,0.4827683
0.059030566,0.94096947
0.9128004,0.08719959
1.0,1.7450887e-10
0.0026996366,0.99730045
0.9999982,1.8265821e-06
0.9999982,1.7919363e-06
0.0657583,0.9342418
5.493532e-06,0.9999945
0.9996879,0.00031207476
0.9756717,0.024328265
0.8524687,0.14753129
0.04563684,0.95436317
1.3147667e-06,0.9999987
0.99999166,8.3545365e-06
0.99999976,1.9203982e-07
2.3319688e-05,0.99997663
0.999995,4.9510954e-06
0.00095755805,0.99904245
0.9945821,0.005417819
0.99991274,8.7259854e-05
0.1003804,0.8996196
0.98487085,0.0151291005
0.49374515,0.50625485
0.9738558,0.026144167
4.4342148e-09,1.0
0.9998989,0.000101121455
0.32880467,0.67119527
0.99978334,0.00021663078
1.1675866e-09,1.0
0.999936,6.399821e-05
0.9935715,0.006428465
0.9999974,2.64705e-06
0.99952495,0.00047506235
0.64077485,0.35922512
5.5269567e-07,0.9999994
1.3743697e-11,1.0
6.563246e-05,0.9999343
0.99991655,8.34525e-05
0.001500197,0.9984999
0.92934006,0.07066001
0.99994636,5.3585165e-05
0.009484682,0.99051535
1.0,7.492481e-09
0.9992393,0.00076072756
0.9994981,0.00050189544
0.9970209,0.0029790292
0.9999993,6.905164e-07
0.99743503,0.0025650363
0.99999964,2.9864194e-07
3.232847e-06,0.9999968
2.5310176e-06,0.9999975
0.0001200428,0.99987996
1.0,4.69367e-08
0.9752567,0.024743266
0.0094548045,0.99054515
1.0,5.205497e-08
8.65145e-05,0.99991345
0.059203863,0.94079614
0.45525303,0.54474694
0.99720436,0.002795582
2.1027448e-05,0.999979
0.6483837,0.3516163
0.99999666,3.3307033e-06
0.9999974,2.5680963e-06
3.5627187e-07,0.99999964
0.99996984,3.0179788e-05
0.99954563,0.00045439045
0.11031742,0.8896826
0.21115218,0.78884786
0.016333684,0.9836663
0.9984326,0.0015673992
0.9999895,1.045417e-05
3.9595446e-07,0.99999964
0.9992415,0.0007585486
0.8747083,0.1252917
0.0012574879,0.9987425
0.0022655353,0.9977344
1.4164348e-05,0.9999858
0.9736448,0.026355162
0.87371475,0.12628521
0.9997094,0.00029059386
1.1157803e-05,0.9999888
0.9701018,0.029898183
0.9053665,0.09463348
4.7269295e-05,0.9999527
0.9998888,0.00011119228
0.7161271,0.2838729
0.0022703605,0.9977296
0.99873334,0.001266711
0.99999964,3.0657392e-07
0.86783487,0.13216515
0.9999423,5.768773e-05
0.56806177,0.4319382
0.0011453142,0.99885464
0.0035525498,0.99644744
1.0,2.161182e-10
0.99989116,0.00010879707
0.0023438546,0.9976561
0.0010987457,0.99890125
4.1727444e-06,0.9999958
1.9372676e-06,0.9999981
0.9999993,6.7422803e-07
0.99636346,0.0036366072
1.5028899e-06,0.99999845
1.2741957e-05,0.99998724
0.03075496,0.969245
0.023383263,0.9766167
9.871043e-07,0.99999905
0.99999046,9.510417e-06
3.504146e-05,0.99996495
0.98126286,0.018737162
0.00018344037,0.9998166
1.0712032e-06,0.9999989
0.99671197,0.0032880327
0.9999597,4.0311268e-05
0.99998176,1.8246134e-05
0.0007643587,0.99923563
0.5298344,0.47016558
0.996986,0.0030140795
0.0005355779,0.99946445
0.9999876,1.2399476e-05
4.4768974e-05,0.9999552
0.000377841,0.9996221
0.98406017,0.015939804
0.9999995,4.9160167e-07
4.4091154e-05,0.9999559
6.7858025e-07,0.9999993
0.9999995,5.200967e-07
0.99985635,0.00014361493
5.209626e-09,1.0
2.2053395e-05,0.99997795
0.98393524,0.016064774
0.9955379,0.0044620973
0.009435448,0.9905646
0.0042814515,0.99571854
1.7262345e-06,0.99999833
0.9970265,0.002973474
0.99993575,6.42871e-05
0.74933344,0.2506666
0.9999982,1.7810307e-06
0.9135115,0.086488456
0.0045928955,0.9954071
0.4584251,0.5415749
0.99999595,4.075112e-06
1.0,8.086515e-09
0.99993,6.9940164e-05
0.9994248,0.00057515444
0.99435717,0.0056428127
0.0006054949,0.99939454
0.0021341913,0.99786586
0.00012695898,0.99987304
0.9980762,0.0019237916
7.98503e-06,0.999992
0.99999094,9.090257e-06
4.52684e-06,0.99999547
1.149891e-08,1.0
0.99997616,2.3799626e-05
0.9992409,0.0007591344
0.07896502,0.921035
1.0216624e-07,0.9999999
2.3159e-06,0.99999774
3.4619518e-08,1.0
0.8003855,0.19961454
0.999803,0.00019696723
0.38020384,0.6197962
0.9993395,0.00066043326
0.688434,0.31156605
0.99996185,3.8197846e-05
0.015726175,0.98427385
0.9732265,0.026773531
0.06904754,0.9309525
0.04567564,0.9543243
3.5517613e-07,0.99999964
0.0016463168,0.9983537
0.9820294,0.017970653
0.99999595,4.0718332e-06
0.5655377,0.43446228
4.7747303e-11,1.0
0.9999734,2.66166e-05
0.99834776,0.0016522313
9.851757e-10,1.0
5.6631106e-06,0.9999943
0.001769715,0.9982303
0.25264233,0.74735767
3.0740293e-06,0.9999969
0.99992204,7.7991055e-05
0.9999995,4.7107557e-07
0.99999976,2.7295405e-07
0.64452314,0.35547683
0.97641706,0.023582907
0.98717135,0.012828664
0.47404942,0.5259506
0.28221017,0.7177898
0.0013625318,0.9986375
7.1512187e-07,0.9999993
1.0277384e-08,1.0
0.4372954,0.56270456
0.99337417,0.0066257566
2.6442183e-05,0.99997354
1.0114663e-06,0.99999905
0.00065162027,0.99934834
0.0015246682,0.9984754
7.779072e-08,0.9999999
0.9999831,1.6898774e-05
0.005575041,0.99442494
0.52544117,0.4745589
0.24161749,0.75838244
0.0018734452,0.99812657
0.0003738455,0.99962616
0.035221923,0.964778
3.1716636e-06,0.9999968
4.908222e-07,0.9999995
1.0,1.47124934e-08
0.99999845,1.6085473e-06
0.022545109,0.9774549
0.99999857,1.3766302e-06
9.8925506e-05,0.99990106
0.99742585,0.0025741507
0.99979824,0.00020173588
3.4937398e-07,0.99999964
0.9704414,0.02955861
0.071686074,0.92831385
2.9675826e-07,0.99999976
0.96018434,0.03981569
0.002636526,0.9973635
0.9992366,0.00076343375
0.7305551,0.26944482
0.9985373,0.0014626475
0.06000672,0.93999326
0.92351896,0.076481044
0.43844432,0.5615557
0.9315714,0.06842853
4.316119e-05,0.99995685
3.506918e-08,1.0
0.8836387,0.11636133
0.76787716,0.23212287
0.9999311,6.8915164e-05
0.9991098,0.00089016143
0.7380927,0.2619073
0.003233697,0.9967663
0.9853377,0.014662345
0.99999964,4.0177622e-07
0.998831,0.0011690814
7.842677e-06,0.99999213
0.0068156323,0.9931844
1.0,1.9054713e-08
2.1730146e-07,0.99999976
0.9998242,0.00017580728
0.9990496,0.0009503677
1.0,3.4111796e-08
0.0011651182,0.9988349
0.00018022534,0.9998198
2.485003e-05,0.9999752
1.2337364e-06,0.9999988
0.10316424,0.89683574
3.603955e-07,0.99999964
0.98638886,0.013611192
0.00037694428,0.99962306
0.9943585,0.0056414693
0.9999938,6.1912892e-06
3.0683825e-06,0.9999969
0.99988997,0.00011007362
0.00019533673,0.9998047
0.99251336,0.007486627
1.0,3.6316925e-09
0.9999244,7.557981e-05
0.998381,0.0016189419
0.008645105,0.9913549
0.9972257,0.0027742947
0.9959997,0.0040003103
0.00078946,0.9992105
0.0008803533,0.9991197
0.92648387,0.07351614
0.9989605,0.0010395319
5.724513e-06,0.9999943
0.99995816,4.1872026e-05
0.99778205,0.0022179699
0.999992,7.929919e-06
0.00023907654,0.9997609
0.00020091257,0.9997991
0.07628542,0.92371464
0.04413126,0.9558688
0.00052736007,0.9994727
8.623021e-07,0.99999917
0.9996265,0.00037349126
0.010468335,0.98953164
1.0,1.1203098e-08
0.9999962,3.8554144e-06
6.5153417e-06,0.99999344
0.9856747,0.014325304
0.0027841073,0.99721587
0.0011415923,0.99885845
0.9994499,0.0005500317
0.26563573,0.7343643
0.99996364,3.6319696e-05
0.61292,0.38707998
0.50661236,0.4933876
0.0004733496,0.9995266
0.9999995,4.383577e-07
0.99889416,0.0011058958
1.0,1.5889182e-10
0.9999999,1.6897847e-07
4.2506414e-05,0.99995744
0.99159217,0.008407865
0.0066647725,0.99333525
1.0,4.5157162e-09
0.99782085,0.0021791258
0.07262716,0.9273729
5.051739e-10,1.0
0.8834234,0.11657658
7.6229946e-05,0.9999237
0.98471004,0.015290006
0.9785311,0.021468895
0.99992275,7.719408e-05
0.9990132,0.0009867502
0.99791366,0.0020863356
0.00034446595,0.9996555
0.9999982,1.8313264e-06
1.0,3.827619e-08
0.9995654,0.00043459446
0.9999969,3.090187e-06
0.99971324,0.00028677535
0.99999845,1.5091834e-06
0.0014348099,0.99856526
0.0062877806,0.99371225
0.22536664,0.7746334
4.167738e-05,0.9999583
0.9999975,2.4963638e-06
0.99977225,0.00022776103
0.010823404,0.9891766
0.0022624938,0.9977375
0.8830437,0.11695634
0.8146927,0.18530731
0.002107332,0.9978927
0.99992883,7.1201954e-05
1.0,3.127386e-08
0.99971527,0.00028475758
0.99931896,0.00068102306
0.04328558,0.95671445
1.0,3.3491855e-08
4.91521e-07,0.9999995
0.9490389,0.05096109
0.97397184,0.026028173
6.3188036e-06,0.9999937
0.9879071,0.012092829
0.99999285,7.143372e-06
0.9999982,1.8476039e-06
0.002641939,0.997358
0.99577314,0.0042268625
0.1175702,0.8824298
0.99998856,1.149349e-05
0.013670434,0.9863296
0.6029172,0.3970828
3.851909e-05,0.9999615
0.9998753,0.00012462556
2.6115347e-05,0.9999739
0.33509618,0.6649039
0.9915195,0.008480543
0.0317164,0.9682836
0.0005628896,0.99943703
0.99998915,1.0864797e-05
0.011981047,0.98801893
0.84075856,0.15924144
0.99997616,2.3869114e-05
0.99999714,2.9186801e-06
0.99999976,2.7746378e-07
0.22547624,0.77452374
0.0038316334,0.9961683
0.11002198,0.88997805
0.9996675,0.00033244764
0.9999801,1.9956295e-05
0.99982625,0.00017375642
0.012596462,0.9874035
0.9998647,0.00013533045
0.9999995,4.6587164e-07
0.037059467,0.9629405
0.998444,0.001555976
0.0014818425,0.99851817
7.1803843e-06,0.99999285
8.211274e-05,0.99991786
4.369352e-05,0.99995625
0.99997187,2.8131542e-05
0.003901922,0.99609804
0.18385047,0.8161495
0.9998554,0.00014454682
0.9980578,0.0019422254
0.7983632,0.2016368
0.66506064,0.33493933
0.67207026,0.32792968
0.99999785,2.1067858e-06
7.3240733e-07,0.9999993
0.99999905,9.322917e-07
0.9999902,9.827677e-06
0.8211062,0.17889382
0.99998116,1.8788764e-05
0.99999917,8.8113615e-07
0.0013397837,0.9986602
0.9837488,0.016251232
0.9999999,9.401947e-08
2.825487e-05,0.99997175
4.83998e-05,0.9999516
0.9936174,0.006382536
0.9981957,0.0018042498
0.99977094,0.00022909809
7.679204e-05,0.9999232
0.9995993,0.00040072948
5.784048e-08,1.0
0.99941564,0.00058434263
0.99804807,0.00195189
0.99906534,0.000934658
0.040803406,0.9591966
1.0,1.2713455e-08
0.0047943317,0.99520564
2.92635e-10,1.0
0.99993145,6.84999e-05
0.99999416,5.834791e-06
2.4892165e-08,1.0
0.9999975,2.5147674e-06
0.00047164783,0.9995284
2.156899e-06,0.99999785
0.1720775,0.82792246
0.0017844262,0.99821556
0.7894979,0.2105021
1.0,5.9450116e-08
4.240341e-05,0.99995756
0.8452473,0.15475267
4.7461995e-06,0.99999523
0.9996995,0.00030052094
0.00014587522,0.9998541
0.98642933,0.013570597
1.0,3.779057e-09
7.532483e-10,1.0
0.86066324,0.13933676
0.9997788,0.0002211752
0.99999404,5.955639e-06
0.0038779285,0.99612206
0.9986828,0.0013172376
8.188708e-08,0.9999999
0.54546183,0.45453817
0.9999722,2.7829836e-05
0.00021469277,0.99978536
0.00017523456,0.9998248
7.671094e-06,0.9999924
7.360433e-05,0.99992645
0.99982697,0.00017306376
5.078184e-06,0.9999949
0.14771949,0.85228056
1.5283751e-05,0.99998474
0.9953185,0.004681516
0.998156,0.001843941
9.5124346e-11,1.0
0.99999964,3.661055e-07
0.77096003,0.22904001
0.015872227,0.9841278
0.00062357914,0.9993765
0.0003867823,0.9996132
0.47663388,0.52336615
0.23728803,0.76271194
0.9368879,0.0631121
0.57996756,0.42003247
0.9993262,0.00067379
8.734326e-06,0.9999913
6.5813697e-06,0.99999344
0.99996614,3.3908305e-05
0.0003727944,0.99962723
0.56473356,0.43526638
0.99998593,1.4111739e-05
0.008051303,0.9919487
0.002451067,0.9975489
3.307124e-08,1.0
0.0013463168,0.99865365
0.00012107791,0.9998789
0.17968807,0.8203119
0.00033104405,0.99966896
0.9999995,4.7801234e-07
1.0,1.4616325e-09
5.2229454e-05,0.9999478
0.9998672,0.0001328115
1.1535375e-06,0.9999988
7.840749e-06,0.99999213
6.56204e-08,0.9999999
0.99999535,4.605179e-06
0.1885306,0.81146944
0.0104966955,0.98950326
0.99999094,9.052392e-06
0.00069886615,0.9993011
0.21887329,0.78112674
0.0015256853,0.9984743
3.505833e-09,1.0
0.00051507616,0.9994849
0.9999999,6.162585e-08
0.99478227,0.00521767
1.0,2.3992637e-08
1.0524765e-05,0.9999895
0.99820733,0.0017926396
0.9999808,1.916297e-05
0.26157957,0.7384204
0.995417,0.0045830393
7.4503994e-05,0.9999255
0.00031569597,0.99968433
0.004967574,0.9950324
0.9986274,0.0013725641
0.07243242,0.9275676
9.33693e-09,1.0
0.99608386,0.0039160843
0.9999995,4.6178795e-07
0.99912125,0.0008787752
0.0001025672,0.9998975
0.9999975,2.5593363e-06
0.9995018,0.0004981245
5.5399516e-09,1.0
0.22257154,0.7774285
0.9807272,0.019272828
0.0059849834,0.99401504
